timestamp,open,high,low,close,volume
2025-11-15T21:00:00Z,3172.64,3186.44,3150.72,3155.53,3381.2053936
2025-11-15T22:00:00Z,3155.52,3170.37,3152.69,3169.36,1672.90848742
2025-11-15T23:00:00Z,3169.36,3175.56,3165.23,3166.3,1145.81800645
2025-11-16T00:00:00Z,3166.3,3173.0,3143.86,3150.91,2269.69006126
2025-11-16T01:00:00Z,3150.87,3156.22,3130.1,3148.2,3231.63670217
2025-11-16T02:00:00Z,3148.27,3204.47,3140.07,3200.41,3640.1107832
2025-11-16T03:00:00Z,3200.99,3207.86,3190.81,3200.73,1976.22290535
2025-11-16T04:00:00Z,3200.42,3206.19,3184.36,3191.85,1493.90617252
2025-11-16T05:00:00Z,3191.84,3213.6,3191.08,3202.4,1700.2352389
2025-11-16T06:00:00Z,3202.37,3214.94,3195.83,3198.46,1931.27409034
2025-11-16T07:00:00Z,3198.45,3218.44,3196.81,3217.31,1459.16673822
2025-11-16T08:00:00Z,3217.38,3225.36,3204.1,3217.05,1150.76371922
2025-11-16T09:00:00Z,3217.18,3246.44,3206.42,3245.56,1883.390901
2025-11-16T10:00:00Z,3245.55,3245.57,3226.84,3233.56,1521.97629936
2025-11-16T11:00:00Z,3233.56,3235.21,3158.47,3166.68,4477.964583
2025-11-16T12:00:00Z,3166.67,3180.55,3152.64,3167.69,3155.55303637
2025-11-16T13:00:00Z,3167.48,3171.84,3136.47,3152.22,2482.05781714
2025-11-16T14:00:00Z,3151.95,3177.45,3144.95,3169.52,2628.16727101
2025-11-16T15:00:00Z,3169.52,3178.41,3096.7,3103.0,5953.88586923
2025-11-16T16:00:00Z,3103.38,3123.49,3056.35,3060.01,13636.72865744
2025-11-16T17:00:00Z,3060.0,3085.03,3022.05,3077.71,13204.66204322
2025-11-16T18:00:00Z,3077.3,3125.95,3040.77,3058.79,10910.65277493
2025-11-16T19:00:00Z,3058.79,3113.91,3055.32,3089.02,5923.65220899
2025-11-16T20:00:00Z,3089.01,3115.35,3083.39,3087.56,2807.06095331
2025-11-16T21:00:00Z,3087.87,3094.8,3056.84,3072.0,6068.44138204
2025-11-16T22:00:00Z,3071.99,3098.59,3042.0,3090.04,6823.62005147
2025-11-16T23:00:00Z,3089.87,3104.99,3001.13,3092.25,13035.65603355
2025-11-17T00:00:00Z,3092.24,3139.2,3066.7,3134.87,9788.68625231
2025-11-17T01:00:00Z,3134.75,3144.48,3112.45,3112.96,6999.68868839
2025-11-17T02:00:00Z,3112.81,3158.61,3109.81,3146.85,6454.95949455
2025-11-17T03:00:00Z,3146.86,3178.28,3145.66,3174.45,4991.55538559
2025-11-17T04:00:00Z,3174.51,3191.75,3164.1,3183.49,3415.95628696
2025-11-17T05:00:00Z,3183.45,3191.67,3175.39,3184.72,3176.92840708
2025-11-17T06:00:00Z,3184.73,3196.18,3168.58,3191.85,2522.28587766
2025-11-17T07:00:00Z,3192.08,3206.14,3187.06,3196.23,2701.40249834
2025-11-17T08:00:00Z,3196.45,3203.53,3182.41,3187.87,2588.13744606
2025-11-17T09:00:00Z,3188.04,3213.69,3177.08,3192.46,2471.75842425
2025-11-17T10:00:00Z,3192.65,3205.42,3189.16,3194.38,1677.32531753
2025-11-17T11:00:00Z,3194.37,3221.13,3190.86,3202.39,2739.92199999
2025-11-17T12:00:00Z,3202.05,3202.05,3179.49,3181.59,2724.57687493
2025-11-17T13:00:00Z,3181.64,3186.53,3092.68,3118.99,9339.45469481
2025-11-17T14:00:00Z,3118.81,3208.5,3098.92,3149.75,15613.89458067
2025-11-17T15:00:00Z,3149.71,3163.66,3102.6,3117.8,10944.7391476
2025-11-17T16:00:00Z,3117.89,3139.73,3060.01,3132.15,13416.8623281
2025-11-17T17:00:00Z,3131.61,3135.31,3050.76,3055.65,12000.78378005
2025-11-17T18:00:00Z,3055.79,3079.0,3016.09,3021.56,18421.59145874
2025-11-17T19:00:00Z,3021.59,3035.6,2969.0,2977.99,24613.35927913
2025-11-17T20:00:00Z,2978.24,3018.48,2955.01,3000.64,18347.12596506
2025-11-17T21:00:00Z,3000.83,3024.3,2980.45,3005.43,10418.35357064
2025-11-17T22:00:00Z,3005.55,3029.39,2996.3,3019.89,4279.85758763
2025-11-17T23:00:00Z,3019.88,3028.15,3002.1,3027.89,5452.86698517
2025-11-18T00:00:00Z,3027.89,3037.14,2986.68,3028.59,6538.45947258
2025-11-18T01:00:00Z,3028.78,3045.84,3010.08,3013.02,6149.07270607
2025-11-18T02:00:00Z,3012.9,3042.2,2973.28,2981.67,10012.66709052
2025-11-18T03:00:00Z,2981.89,3024.0,2943.75,3020.29,12402.63101428
2025-11-18T04:00:00Z,3020.26,3021.88,2954.71,3002.1,7539.61310605
2025-11-18T05:00:00Z,3002.36,3019.79,2981.0,3008.28,5792.39306001
2025-11-18T06:00:00Z,3008.44,3011.39,2968.51,2986.1,5693.95544572
2025-11-18T07:00:00Z,2986.02,3030.48,2973.56,3020.59,5172.95099616
2025-11-18T08:00:00Z,3020.75,3064.5,3020.75,3056.92,5108.39187827
2025-11-18T09:00:00Z,3056.85,3064.03,3025.07,3056.8,5151.06167957
2025-11-18T10:00:00Z,3056.7,3068.06,3046.62,3062.25,3321.03945676
2025-11-18T11:00:00Z,3062.11,3070.28,3048.6,3053.86,3000.75991489
2025-11-18T12:00:00Z,3054.06,3062.72,3035.62,3046.08,4599.93889471
2025-11-18T13:00:00Z,3045.85,3048.63,3016.45,3045.0,4954.76759395
2025-11-18T14:00:00Z,3044.99,3090.27,3028.68,3054.47,10549.82912572
2025-11-18T15:00:00Z,3054.3,3120.66,3030.04,3103.9,19451.61681762
2025-11-18T16:00:00Z,3103.89,3167.2,3096.61,3150.1,16913.91766202
2025-11-18T17:00:00Z,3150.1,3157.44,3117.87,3134.0,12385.91052287
2025-11-18T18:00:00Z,3133.92,3168.98,3133.89,3158.86,12784.80668268
2025-11-18T19:00:00Z,3158.87,3168.0,3133.06,3143.88,12689.06052901
2025-11-18T20:00:00Z,3143.87,3148.94,3120.2,3120.46,14082.37958569
2025-11-18T21:00:00Z,3121.04,3129.66,3094.7,3096.39,7892.7162804
2025-11-18T22:00:00Z,3096.4,3128.72,3095.78,3123.6,4851.01370089
2025-11-18T23:00:00Z,3123.61,3124.7,3105.53,3121.74,3577.81687404
2025-11-19T00:00:00Z,3121.5,3122.51,3075.38,3098.4,6635.79961443
2025-11-19T01:00:00Z,3098.4,3114.6,3082.82,3103.28,5222.40837702
2025-11-19T02:00:00Z,3102.9,3124.1,3096.0,3111.6,6467.04893055
2025-11-19T03:00:00Z,3111.88,3116.25,3067.07,3070.4,4848.38887615
2025-11-19T04:00:00Z,3070.37,3074.39,3043.2,3046.2,5496.36038015
2025-11-19T05:00:00Z,3046.06,3050.24,2989.51,3015.15,9858.80730642
2025-11-19T06:00:00Z,3015.24,3042.72,3007.79,3039.13,4484.82341296
2025-11-19T07:00:00Z,3038.99,3085.8,3036.53,3083.54,4205.48711113
2025-11-19T08:00:00Z,3083.34,3098.68,3070.51,3078.12,4934.02048382
2025-11-19T09:00:00Z,3078.12,3086.45,3052.43,3086.3,5470.13192246
2025-11-19T10:00:00Z,3086.32,3110.09,3081.44,3089.09,5442.91238485
2025-11-19T11:00:00Z,3089.14,3099.81,3074.88,3080.65,4325.29382111
2025-11-19T12:00:00Z,3080.65,3105.52,3078.37,3097.97,6335.81441758
2025-11-19T13:00:00Z,3097.8,3098.51,3055.64,3064.83,5690.49713492
2025-11-19T14:00:00Z,3064.82,3067.85,3021.45,3059.11,9242.67065454
2025-11-19T15:00:00Z,3059.19,3104.39,2963.04,2970.33,28433.65027554
2025-11-19T16:00:00Z,2970.32,2984.4,2932.5,2947.3,25020.64158052
2025-11-19T17:00:00Z,2947.39,2958.93,2894.87,2920.55,23472.10319281
2025-11-19T18:00:00Z,2920.21,2926.85,2876.33,2896.01,17313.92426862
2025-11-19T19:00:00Z,2896.11,2902.23,2868.5,2877.9,15964.4121452
2025-11-19T20:00:00Z,2877.92,2953.33,2870.07,2941.36,16319.62611283
2025-11-19T21:00:00Z,2941.68,2998.0,2935.0,2988.5,14490.49069917
2025-11-19T22:00:00Z,2988.5,2989.61,2953.66,2982.09,5411.76751597
2025-11-19T23:00:00Z,2982.1,3025.31,2981.81,3023.1,10410.0425785
2025-11-20T00:00:00Z,3023.11,3046.62,3001.98,3016.53,8474.73605309
2025-11-20T01:00:00Z,3016.52,3048.65,3015.86,3045.34,4585.80827406
2025-11-20T02:00:00Z,3045.01,3055.63,3027.33,3041.09,4954.34527718
2025-11-20T03:00:00Z,3041.3,3050.64,3033.83,3036.11,3328.08035779
2025-11-20T04:00:00Z,3036.32,3052.8,3015.0,3051.5,5383.67403034
2025-11-20T05:00:00Z,3051.39,3061.05,3030.32,3032.75,4334.64684069
2025-11-20T06:00:00Z,3032.76,3040.31,3004.92,3018.0,2772.92464934
2025-11-20T07:00:00Z,3018.15,3041.32,3012.75,3036.67,3267.35536475
2025-11-20T08:00:00Z,3036.49,3041.68,3020.07,3028.34,1973.65376213
2025-11-20T09:00:00Z,3028.21,3031.69,2993.99,3008.27,3407.63527156
2025-11-20T10:00:00Z,3008.06,3017.84,2991.11,3012.0,3093.53522601
2025-11-20T11:00:00Z,3012.1,3024.84,2999.19,3020.57,2630.79550735
2025-11-20T12:00:00Z,3020.57,3030.0,3007.77,3025.69,2436.89349602
2025-11-20T13:00:00Z,3025.81,3047.11,2994.02,2997.01,7053.26225882
2025-11-20T14:00:00Z,2997.01,3019.31,2960.0,2998.31,14186.3517778
2025-11-20T15:00:00Z,2997.98,3000.69,2947.44,2951.38,11662.67003344
2025-11-20T16:00:00Z,2951.46,2957.75,2839.74,2858.51,37988.51701868
2025-11-20T17:00:00Z,2858.5,2869.94,2803.3,2830.74,26152.82840556
2025-11-20T18:00:00Z,2830.41,2858.16,2801.86,2810.08,20485.60853643
2025-11-20T19:00:00Z,2810.16,2851.83,2786.9,2843.84,12941.53791492
2025-11-20T20:00:00Z,2843.84,2852.65,2815.33,2830.71,9420.73744322
2025-11-20T21:00:00Z,2831.14,2894.41,2829.38,2875.51,9786.22718639
2025-11-20T22:00:00Z,2875.33,2903.21,2872.76,2882.6,5692.91452782
2025-11-20T23:00:00Z,2882.59,2888.17,2823.17,2830.59,9894.06956745
2025-11-21T00:00:00Z,2830.31,2866.5,2828.71,2857.37,6802.79296693
2025-11-21T01:00:00Z,2857.36,2882.31,2847.57,2857.61,6646.96978871
2025-11-21T02:00:00Z,2858.34,2858.52,2770.53,2779.84,15599.62758816
2025-11-21T03:00:00Z,2779.56,2822.31,2779.09,2805.57,10151.51375734
2025-11-21T04:00:00Z,2805.56,2818.46,2779.56,2815.68,5549.86320781
2025-11-21T05:00:00Z,2815.42,2828.94,2796.33,2805.65,4831.48521489
2025-11-21T06:00:00Z,2805.88,2811.51,2776.82,2786.61,6234.08274191
2025-11-21T07:00:00Z,2786.66,2796.78,2650.0,2716.01,23254.26950438
2025-11-21T08:00:00Z,2716.0,2750.64,2702.41,2734.8,7778.02712726
2025-11-21T09:00:00Z,2734.69,2745.19,2675.1,2677.58,12792.23505922
2025-11-21T10:00:00Z,2677.56,2713.44,2659.1,2693.04,12875.67436808
2025-11-21T11:00:00Z,2693.27,2719.61,2670.72,2684.65,6633.85444311
2025-11-21T12:00:00Z,2684.66,2740.27,2620.0,2724.47,20139.44144163
2025-11-21T13:00:00Z,2724.13,2766.22,2706.82,2738.83,13941.89842277
2025-11-21T14:00:00Z,2738.21,2779.2,2715.51,2767.6,15395.79907939
2025-11-21T15:00:00Z,2768.05,2776.87,2684.46,2702.97,19688.54235096
2025-11-21T16:00:00Z,2702.41,2762.45,2672.33,2760.97,21794.5762955
2025-11-21T17:00:00Z,2761.1,2804.53,2752.0,2778.08,22087.69959309
2025-11-21T18:00:00Z,2778.1,2792.3,2715.53,2776.8,16641.91028216
2025-11-21T19:00:00Z,2776.72,2785.28,2737.22,2749.48,11917.24234723
2025-11-21T20:00:00Z,2749.49,2753.66,2705.88,2735.91,14368.35816993
2025-11-21T21:00:00Z,2735.85,2774.15,2729.66,2765.16,6242.04691891
2025-11-21T22:00:00Z,2765.03,2772.37,2718.68,2720.16,4033.61728441
2025-11-21T23:00:00Z,2720.01,2768.41,2711.04,2763.99,4057.44370569
2025-11-22T00:00:00Z,2763.99,2779.18,2756.3,2764.4,4073.1827597
2025-11-22T01:00:00Z,2764.6,2783.0,2759.53,2772.96,3663.91081923
2025-11-22T02:00:00Z,2772.96,2776.02,2737.49,2751.21,4310.08898674
2025-11-22T03:00:00Z,2751.28,2756.45,2740.25,2750.8,3614.75694955
2025-11-22T04:00:00Z,2750.68,2753.06,2723.82,2745.4,4456.01770276
2025-11-22T05:00:00Z,2745.49,2748.01,2725.73,2742.81,2835.96739808
2025-11-22T06:00:00Z,2742.73,2766.75,2730.79,2764.55,3197.21859141
2025-11-22T07:00:00Z,2764.48,2769.51,2753.07,2754.48,2884.43597019
2025-11-22T08:00:00Z,2754.48,2754.7,2716.77,2728.09,4121.04256208
2025-11-22T09:00:00Z,2728.21,2738.02,2719.65,2724.15,2810.99056378
2025-11-22T10:00:00Z,2724.02,2730.08,2703.26,2711.18,2509.54921102
2025-11-22T11:00:00Z,2711.18,2741.5,2702.71,2733.34,7823.1516558
2025-11-22T12:00:00Z,2733.35,2734.49,2709.76,2719.51,2618.31058633
2025-11-22T13:00:00Z,2719.57,2732.81,2710.24,2717.98,2031.32102828
2025-11-22T14:00:00Z,2718.13,2752.49,2717.26,2744.71,4443.52802696
2025-11-22T15:00:00Z,2744.54,2749.49,2724.13,2737.02,3266.05355131
2025-11-22T16:00:00Z,2737.22,2758.42,2733.46,2754.12,4155.03264386
2025-11-22T17:00:00Z,2754.12,2756.98,2743.37,2748.43,4091.49465701
2025-11-22T18:00:00Z,2748.5,2753.7,2741.5,2751.1,2956.69732735
2025-11-22T19:00:00Z,2751.12,2755.88,2743.45,2749.21,3362.71884868
2025-11-22T20:00:00Z,2749.2,2755.5,2730.48,2739.6,3571.72591146
2025-11-22T21:00:00Z,2739.67,2747.3,2735.23,2746.13,2623.53312751
2025-11-22T22:00:00Z,2746.13,2797.86,2739.8,2787.44,6076.744703
2025-11-22T23:00:00Z,2787.4,2791.65,2766.01,2768.5,7640.56080768
2025-11-23T00:00:00Z,2768.4,2788.1,2766.72,2771.66,5352.43371276
2025-11-23T01:00:00Z,2771.66,2813.46,2770.19,2806.95,5017.97597318
2025-11-23T02:00:00Z,2806.95,2832.34,2802.66,2819.74,6819.08666305
2025-11-23T03:00:00Z,2819.73,2824.05,2807.7,2823.52,3357.02815291
2025-11-23T04:00:00Z,2823.51,2851.18,2818.5,2826.4,6904.99029843
2025-11-23T05:00:00Z,2826.41,2829.72,2811.88,2823.98,3656.20992529
2025-11-23T06:00:00Z,2823.98,2831.43,2802.55,2808.81,3348.48546951
2025-11-23T07:00:00Z,2808.69,2810.89,2775.01,2792.41,5203.35688564
2025-11-23T08:00:00Z,2792.31,2814.28,2792.2,2810.11,2537.68206085
2025-11-23T09:00:00Z,2810.11,2821.84,2804.76,2815.15,2129.74310557
2025-11-23T10:00:00Z,2815.14,2815.39,2801.55,2807.09,1787.84340932
2025-11-23T11:00:00Z,2807.09,2820.04,2801.15,2814.37,2177.47863796
2025-11-23T12:00:00Z,2814.37,2844.8,2812.46,2833.77,8050.12886109
2025-11-23T13:00:00Z,2833.77,2844.52,2821.02,2842.97,3131.32004302
2025-11-23T14:00:00Z,2842.97,2857.19,2810.42,2813.72,4470.52175425
2025-11-23T15:00:00Z,2813.71,2839.28,2807.84,2835.42,3526.3507522
2025-11-23T16:00:00Z,2835.41,2845.92,2797.2,2799.16,4297.20954165
2025-11-23T17:00:00Z,2799.16,2807.27,2785.78,2791.62,5778.34424244
2025-11-23T18:00:00Z,2791.62,2816.22,2791.62,2807.71,3099.23162317
2025-11-23T19:00:00Z,2807.71,2837.3,2805.46,2821.56,5514.54953131
2025-11-23T20:00:00Z,2821.56,2834.95,2820.17,2827.44,3374.88338913
2025-11-23T21:00:00Z,2827.44,2844.19,2815.97,2840.7,4122.85287944
2025-11-23T22:00:00Z,2840.7,2843.94,2822.83,2837.83,3433.38998886
2025-11-23T23:00:00Z,2838.0,2843.23,2793.63,2801.14,6031.36283431
2025-11-24T00:00:00Z,2801.14,2802.24,2762.0,2786.89,6959.33410373
2025-11-24T01:00:00Z,2787.1,2806.54,2777.05,2804.9,4011.15155794
2025-11-24T02:00:00Z,2804.9,2864.95,2802.93,2839.32,9668.00359456
2025-11-24T03:00:00Z,2839.32,2865.79,2832.76,2855.28,5230.68931358
2025-11-24T04:00:00Z,2855.28,2869.38,2801.77,2823.7,4224.71734594
2025-11-24T05:00:00Z,2823.73,2884.12,2821.66,2865.56,5516.89324928
2025-11-24T06:00:00Z,2865.53,2867.34,2827.93,2838.02,4165.76762241
2025-11-24T07:00:00Z,2838.06,2843.55,2822.34,2828.6,2787.67710063
2025-11-24T08:00:00Z,2828.69,2841.2,2820.46,2837.37,1879.73810187
2025-11-24T09:00:00Z,2837.37,2837.54,2786.3,2796.52,4766.02700916
2025-11-24T10:00:00Z,2796.38,2806.41,2792.16,2797.69,2145.72099008
2025-11-24T11:00:00Z,2797.52,2806.87,2788.14,2801.86,2180.40001834
2025-11-24T12:00:00Z,2801.86,2811.0,2793.62,2802.3,2811.98325452
2025-11-24T13:00:00Z,2802.3,2827.9,2801.1,2813.85,3999.85029954
2025-11-24T14:00:00Z,2814.0,2848.02,2783.24,2831.12,12106.23670126
2025-11-24T15:00:00Z,2831.13,2859.05,2810.86,2844.96,16913.03739848
2025-11-24T16:00:00Z,2844.95,2875.0,2840.71,2857.54,10541.0667504
2025-11-24T17:00:00Z,2857.54,2943.83,2854.66,2938.42,28948.14710398
2025-11-24T18:00:00Z,2939.04,2962.63,2927.63,2956.86,17558.70038852
2025-11-24T19:00:00Z,2956.84,2979.83,2953.5,2958.51,10210.20223815
2025-11-24T20:00:00Z,2958.47,2985.82,2951.3,2971.98,10959.50967512
2025-11-24T21:00:00Z,2971.97,2973.3,2947.08,2958.56,7449.12461895
2025-11-24T22:00:00Z,2958.55,2979.54,2951.32,2959.8,5101.06937823
2025-11-24T23:00:00Z,2959.62,2967.98,2950.9,2952.59,3779.19977827
2025-11-25T00:00:00Z,2952.58,2952.58,2929.76,2942.52,6207.03221474
2025-11-25T01:00:00Z,2942.63,2947.61,2917.03,2918.22,3740.22714797
2025-11-25T02:00:00Z,2918.22,2933.86,2907.4,2930.29,3985.62389666
2025-11-25T03:00:00Z,2930.21,2935.99,2903.13,2911.09,2959.33585669
2025-11-25T04:00:00Z,2911.09,2942.11,2909.06,2936.98,3383.29055336
2025-11-25T05:00:00Z,2937.05,2937.91,2918.31,2927.84,2771.57651121
2025-11-25T06:00:00Z,2927.84,2928.1,2911.0,2921.94,2615.98548194
2025-11-25T07:00:00Z,2922.03,2925.07,2900.0,2902.24,3383.35953427
2025-11-25T08:00:00Z,2902.22,2908.22,2867.0,2871.16,4667.40105994
2025-11-25T09:00:00Z,2871.16,2892.47,2864.27,2891.37,4696.0017362
2025-11-25T10:00:00Z,2891.37,2899.51,2879.1,2897.82,2228.06278979
2025-11-25T11:00:00Z,2897.62,2899.21,2887.45,2890.37,1619.69678542
2025-11-25T12:00:00Z,2890.35,2931.69,2889.16,2926.55,4518.15768015
2025-11-25T13:00:00Z,2926.62,2933.74,2896.96,2906.49,4184.62512133
2025-11-25T14:00:00Z,2906.4,2921.06,2854.98,2879.91,9466.58623725
2025-11-25T15:00:00Z,2879.91,2914.8,2855.4,2894.4,10004.44518775
2025-11-25T16:00:00Z,2894.37,2936.9,2885.8,2927.59,7964.74631774
2025-11-25T17:00:00Z,2927.58,2950.88,2918.74,2934.9,10192.3714519
2025-11-25T18:00:00Z,2934.89,2957.48,2921.4,2922.73,8262.28847541
2025-11-25T19:00:00Z,2922.73,2926.75,2870.53,2921.61,10781.69303404
2025-11-25T20:00:00Z,2921.24,2942.35,2915.54,2927.91,9183.29037976
2025-11-25T21:00:00Z,2928.69,2944.6,2921.53,2929.96,2973.00408491
2025-11-25T22:00:00Z,2929.95,2975.94,2905.99,2969.85,4485.46210948
2025-11-25T23:00:00Z,2968.88,2979.0,2951.96,2958.17,4878.88742661
2025-11-26T00:00:00Z,2958.17,2971.0,2948.6,2953.31,3635.28308489
2025-11-26T01:00:00Z,2953.31,2982.2,2943.92,2968.88,2601.33859954
2025-11-26T02:00:00Z,2968.83,2975.3,2954.84,2955.54,1577.95028343
2025-11-26T03:00:00Z,2955.54,2963.85,2919.6,2925.56,5342.55998618
2025-11-26T04:00:00Z,2925.56,2938.61,2919.21,2929.88,3145.06180537
2025-11-26T05:00:00Z,2929.75,2951.49,2929.03,2943.03,4540.8988575
2025-11-26T06:00:00Z,2943.03,2953.47,2931.96,2945.22,2646.77260124
2025-11-26T07:00:00Z,2945.22,2948.83,2933.54,2943.72,1703.45371586
2025-11-26T08:00:00Z,2943.71,2948.1,2910.75,2911.79,2928.39113019
2025-11-26T09:00:00Z,2911.78,2916.64,2901.07,2906.03,2810.94661955
2025-11-26T10:00:00Z,2906.46,2917.16,2904.84,2911.69,2136.72863406
2025-11-26T11:00:00Z,2911.29,2917.03,2905.89,2913.82,1701.02885211
2025-11-26T12:00:00Z,2913.81,2917.6,2887.88,2901.09,4448.51419547
2025-11-26T13:00:00Z,2901.08,2936.14,2898.77,2933.19,3434.98505836
2025-11-26T14:00:00Z,2933.1,2947.01,2904.11,2909.52,6741.57549628
2025-11-26T15:00:00Z,2909.69,2938.96,2906.33,2926.43,5707.48228123
2025-11-26T16:00:00Z,2926.43,2958.66,2925.02,2945.29,7331.20350975
2025-11-26T17:00:00Z,2945.29,3032.53,2938.18,3026.38,10482.347666
2025-11-26T18:00:00Z,3026.54,3044.78,3012.33,3033.85,6864.80010349
2025-11-26T19:00:00Z,3033.84,3038.99,3017.3,3032.05,6172.2440548
2025-11-26T20:00:00Z,3032.06,3032.17,3007.4,3025.87,8105.31703236
2025-11-26T21:00:00Z,3024.53,3036.54,3015.36,3021.88,4562.26508389
2025-11-26T22:00:00Z,3021.72,3033.36,3017.89,3027.45,3038.73420755
2025-11-26T23:00:00Z,3027.44,3033.28,3016.61,3026.43,3649.22590832
2025-11-27T00:00:00Z,3026.34,3048.48,3005.6,3035.1,7638.4466723
2025-11-27T01:00:00Z,3035.31,3057.49,3027.79,3052.21,4892.51378583
2025-11-27T02:00:00Z,3052.03,3071.58,3036.05,3037.26,7351.9870957
2025-11-27T03:00:00Z,3037.1,3052.0,3029.79,3033.39,3226.96718617
2025-11-27T04:00:00Z,3033.07,3053.35,3030.71,3041.21,1833.19243796
2025-11-27T05:00:00Z,3041.2,3045.64,3016.74,3023.01,2472.84664016
2025-11-27T06:00:00Z,3023.09,3034.28,3022.39,3027.43,1212.71980245
2025-11-27T07:00:00Z,3027.84,3036.3,3025.27,3034.27,2041.73057109
2025-11-27T08:00:00Z,3033.72,3035.26,3017.0,3028.11,2018.33922212
2025-11-27T09:00:00Z,3028.1,3044.78,3025.07,3027.42,2460.90076812
2025-11-27T10:00:00Z,3027.41,3035.89,3021.35,3034.1,2449.41409159
2025-11-27T11:00:00Z,3034.09,3035.71,3023.03,3028.01,1343.17892532
2025-11-27T12:00:00Z,3028.01,3030.02,2983.79,2991.09,5158.95713654
2025-11-27T13:00:00Z,2990.92,3001.88,2987.9,2995.13,4243.88114608
2025-11-27T14:00:00Z,2995.14,3000.45,2985.4,2996.09,2586.09945246
2025-11-27T15:00:00Z,2996.01,3014.3,2989.99,3010.42,3455.88506938
2025-11-27T16:00:00Z,3010.39,3026.69,3004.34,3020.51,3753.88732434
2025-11-27T17:00:00Z,3020.51,3024.19,3012.43,3019.53,2481.61956107
2025-11-27T18:00:00Z,3019.52,3039.12,3016.01,3037.49,2828.526322
2025-11-27T19:00:00Z,3037.49,3037.49,3026.81,3031.81,1590.14752211
2025-11-27T20:00:00Z,3031.8,3045.0,3029.79,3038.86,2658.84927742
2025-11-27T21:00:00Z,3038.86,3043.9,3029.18,3031.98,1806.94087329
2025-11-27T22:00:00Z,3031.99,3034.78,3003.15,3010.94,2067.47552088
2025-11-27T23:00:00Z,3010.93,3023.43,3007.46,3014.86,1875.42264835
2025-11-28T00:00:00Z,3014.9,3023.86,3008.51,3013.99,1630.06942965
2025-11-28T01:00:00Z,3013.99,3015.93,2993.63,2997.68,2733.27552477
2025-11-28T02:00:00Z,2997.72,3014.8,2993.89,3012.05,2086.42244318
2025-11-28T03:00:00Z,3012.04,3014.75,3001.63,3007.98,1128.54054819
2025-11-28T04:00:00Z,3007.98,3019.3,3005.07,3016.97,1053.39015762
2025-11-28T05:00:00Z,3016.97,3028.73,3014.59,3023.74,1883.41959741
2025-11-28T06:00:00Z,3023.74,3023.75,3002.9,3009.03,1334.60110314
2025-11-28T07:00:00Z,3009.02,3022.94,3000.11,3001.24,2775.1173438
2025-11-28T08:00:00Z,3001.18,3075.0,3000.78,3064.42,3045.98620207
2025-11-28T09:00:00Z,3064.5,3072.24,3047.6,3055.24,2181.49768447
2025-11-28T10:00:00Z,3055.31,3063.65,3046.1,3060.68,1490.07069095
2025-11-28T11:00:00Z,3060.67,3062.2,3018.18,3033.58,2305.60944983
2025-11-28T12:00:00Z,3033.57,3045.72,3032.0,3036.19,2019.85144842
2025-11-28T13:00:00Z,3036.18,3086.15,3026.0,3073.99,3738.68168912
2025-11-28T14:00:00Z,3073.87,3099.0,3051.55,3067.68,9749.79003675
2025-11-28T15:00:00Z,3067.4,3093.53,3054.91,3074.61,34245.84223503
2025-11-28T16:00:00Z,3074.7,3075.4,3021.41,3025.77,11340.11780092
2025-11-28T17:00:00Z,3026.0,3045.71,3011.38,3035.39,16956.22890954
2025-11-28T18:00:00Z,3035.19,3050.14,3024.82,3044.49,7227.42933944
2025-11-28T19:00:00Z,3043.38,3060.39,3037.9,3050.5,5569.37805906
2025-11-28T20:00:00Z,3050.32,3059.35,3035.73,3057.23,5272.36592235
2025-11-28T21:00:00Z,3057.1,3060.93,3036.69,3037.62,3666.74525666
2025-11-28T22:00:00Z,3037.51,3043.33,3021.36,3040.4,3450.79938621
2025-11-28T23:00:00Z,3040.45,3046.3,3030.9,3031.86,1210.18321365
2025-11-29T00:00:00Z,3031.86,3040.22,3030.41,3036.91,1681.56769742
2025-11-29T01:00:00Z,3036.91,3053.53,3032.98,3039.19,2458.27886073
2025-11-29T02:00:00Z,3039.19,3041.46,3023.81,3031.45,1826.14471722
2025-11-29T03:00:00Z,3031.44,3036.88,3017.2,3023.33,1619.67132676
2025-11-29T04:00:00Z,3023.34,3045.54,3020.4,3041.19,1984.74682323
2025-11-29T05:00:00Z,3041.3,3043.8,3031.61,3033.43,1365.15975911
2025-11-29T06:00:00Z,3033.43,3039.25,2995.0,3008.41,12974.54050408
2025-11-29T07:00:00Z,3008.4,3015.29,2996.42,3005.68,1972.60538433
2025-11-29T08:00:00Z,3005.68,3012.6,3001.7,3009.31,1443.98232251
2025-11-29T09:00:00Z,3009.33,3011.55,2999.31,3002.95,1120.17740217
2025-11-29T10:00:00Z,3002.95,3009.34,2988.0,2998.63,5144.19824159
2025-11-29T11:00:00Z,2998.59,3003.42,2993.22,3001.05,1442.51957146
2025-11-29T12:00:00Z,3001.05,3003.7,2993.71,2998.22,1219.77749675
2025-11-29T13:00:00Z,2998.12,3004.47,2993.48,2999.78,909.90328092
2025-11-29T14:00:00Z,2999.79,3001.02,2987.77,2989.39,1707.14417345
2025-11-29T15:00:00Z,2989.49,3015.3,2989.49,3008.49,2522.92168553
2025-11-29T16:00:00Z,3008.49,3012.7,2999.49,3004.41,1377.90399194
2025-11-29T17:00:00Z,3004.21,3005.94,2965.5,2970.9,3585.06784592
